Fri Aug 23 20:45:21 +0000 2013,-97.74019288,30.29183866
Fri Aug 23 20:45:21 +0000 2013,27.31870064,37.0140151
Fri Aug 23 20:45:24 +0000 2013,6.12623194,46.21679486
Fri Aug 23 20:45:27 +0000 2013,-58.50468,-34.63136
Fri Aug 23 20:45:27 +0000 2013,-73.7790258,42.6183784
Fri Aug 23 20:45:27 +0000 2013,-8.49563214,51.88573095
Fri Aug 23 20:45:28 +0000 2013,-6.65516605,42.74045474
Fri Aug 23 20:45:30 +0000 2013,-0.164507,38.9941807
Fri Aug 23 20:45:31 +0000 2013,-74.03929641,40.75398744
Fri Aug 23 20:45:31 +0000 2013,-71.6169709,-33.04376309
Fri Aug 23 20:45:32 +0000 2013,56.2718584,57.9886333
Fri Aug 23 20:45:34 +0000 2013,-0.9520508,51.46771417
Fri Aug 23 20:45:36 +0000 2013,-47.34219,-22.7400269
Fri Aug 23 20:45:38 +0000 2013,30.61726717,50.38481176
Fri Aug 23 20:45:39 +0000 2013,-3.22014275,43.37987089
Fri Aug 23 20:45:40 +0000 2013,37.59347099,41.02033981
Fri Aug 23 20:45:41 +0000 2013,-98.19924474,19.00247584
Fri Aug 23 20:45:44 +0000 2013,27.25474119,37.86140364
Fri Aug 23 20:45:44 +0000 2013,28.80211611,41.09656423
Fri Aug 23 20:45:45 +0000 2013,27.09667421,38.40249193
Fri Aug 23 20:45:50 +0000 2013,-51.1524604,-30.0107507
Fri Aug 23 20:45:51 +0000 2013,2.3645424,48.8070193
Fri Aug 23 20:45:55 +0000 2013,-118.46277553,34.04630518
Fri Aug 23 20:45:58 +0000 2013,-66.03169052,18.42019859
Fri Aug 23 20:46:00 +0000 2013,5.70469601,52.85295784
Fri Aug 23 20:46:01 +0000 2013,-1.73352696,50.73358985
Fri Aug 23 20:46:03 +0000 2013,55.59914398,25.35622508
Fri Aug 23 20:46:07 +0000 2013,-47.6470214,-22.7352055
Fri Aug 23 20:46:07 +0000 2013,-57.5140038,-25.4780186
Fri Aug 23 20:46:09 +0000 2013,0.74648081,51.54840795
Fri Aug 23 20:46:12 +0000 2013,-82.63672511,40.68864117
Fri Aug 23 20:46:12 +0000 2013,39.71336896,47.21476189
Fri Aug 23 20:46:13 +0000 2013,-95.84619694,36.32397277
Fri Aug 23 20:46:14 +0000 2013,-115.46615561,32.59813552
Fri Aug 23 20:46:16 +0000 2013,47.79597609,29.30585232
Fri Aug 23 20:46:17 +0000 2013,39.70863915,47.28550018
Fri Aug 23 20:46:17 +0000 2013,37.54073317,55.60683108
Fri Aug 23 20:46:23 +0000 2013,-74.23692819,40.74558365
Fri Aug 23 20:46:23 +0000 2013,-73.1729137,41.1633086
Fri Aug 23 20:46:26 +0000 2013,4.9044393,45.7282286
Fri Aug 23 20:46:27 +0000 2013,3.35366806,46.56410673
Fri Aug 23 20:46:28 +0000 2013,-4.42451143,55.85302734
Fri Aug 23 20:46:28 +0000 2013,-6.5468962,37.00014978
Fri Aug 23 20:46:29 +0000 2013,-99.1228648,19.30407493
Fri Aug 23 20:46:29 +0000 2013,50.16056037,26.16973874
Fri Aug 23 20:46:29 +0000 2013,-8.3099154,42.8853217
Fri Aug 23 20:46:32 +0000 2013,-43.8583889,-19.7662841
Fri Aug 23 20:46:32 +0000 2013,26.58565705,55.86337696
Fri Aug 23 20:46:33 +0000 2013,-86.2079916,43.244481
Fri Aug 23 20:46:33 +0000 2013,-87.79784275,41.59299425
Fri Aug 23 20:46:33 +0000 2013,-2.22721986,53.30889981
Fri Aug 23 20:46:33 +0000 2013,-46.7785525,-23.6074111
Fri Aug 23 20:46:35 +0000 2013,-90.32598947,38.43876303
Fri Aug 23 20:46:35 +0000 2013,-0.5608261,38.192008
Fri Aug 23 20:46:37 +0000 2013,-48.485544,-1.439962
Fri Aug 23 20:46:40 +0000 2013,-2.3553708,53.7450219
Fri Aug 23 20:46:41 +0000 2013,-71.37215506,41.89876511
Fri Aug 23 20:46:44 +0000 2013,35.906515,41.5686484
Fri Aug 23 20:46:48 +0000 2013,38.79563579,37.21432657
Fri Aug 23 20:46:48 +0000 2013,39.19604141,21.603459
Fri Aug 23 20:46:49 +0000 2013,32.86239627,39.91368224
Fri Aug 23 20:46:50 +0000 2013,-79.8641811,-2.1508622
Fri Aug 23 20:46:51 +0000 2013,-0.75364826,51.42934285
Fri Aug 23 20:46:51 +0000 2013,-2.92783161,54.37315418
Fri Aug 23 20:46:52 +0000 2013,9.607234,45.692463
Fri Aug 23 20:46:52 +0000 2013,-84.0723325,35.82598309
Fri Aug 23 20:46:52 +0000 2013,18.03841302,59.34044288
Fri Aug 23 20:46:53 +0000 2013,58.02415956,23.30966778
Fri Aug 23 20:46:53 +0000 2013,-60.34229,-36.90813
Fri Aug 23 20:46:53 +0000 2013,-8.818099,42.1284348
Fri Aug 23 20:46:54 +0000 2013,-49.33822429,-25.4614332
Fri Aug 23 20:46:54 +0000 2013,-46.66627436,-23.53523329
Fri Aug 23 20:46:54 +0000 2013,25.37240515,50.74642113
Fri Aug 23 20:46:56 +0000 2013,0.90158352,50.94805139
Fri Aug 23 20:46:57 +0000 2013,-83.03418684,40.15700749
Fri Aug 23 20:46:58 +0000 2013,-118.57834137,34.4123671
Fri Aug 23 20:46:58 +0000 2013,-46.3278666,-23.9697838
Fri Aug 23 20:47:00 +0000 2013,-1.4816733,54.9563803
Fri Aug 23 20:47:03 +0000 2013,101.5879476,3.1619568
Fri Aug 23 20:47:03 +0000 2013,4.92298625,52.3567675
Fri Aug 23 20:47:03 +0000 2013,-17.87510991,28.51563077
Fri Aug 23 20:47:05 +0000 2013,-87.79784823,41.97937328
Fri Aug 23 20:47:06 +0000 2013,-99.80704,32.45024
Fri Aug 23 20:47:09 +0000 2013,27.09665431,38.40249243
Fri Aug 23 20:47:11 +0000 2013,-0.154193,51.3525606
Fri Aug 23 20:47:11 +0000 2013,27.29998452,36.96975787
Fri Aug 23 20:47:11 +0000 2013,-2.19114984,52.20889578
Fri Aug 23 20:47:11 +0000 2013,27.10958765,38.38855277
Fri Aug 23 20:47:13 +0000 2013,12.7510184,47.26562164
Fri Aug 23 20:47:14 +0000 2013,-76.99545688,-12.12846185
Fri Aug 23 20:47:15 +0000 2013,-118.14897262,34.0405593
Fri Aug 23 20:47:15 +0000 2013,6.3478241,49.2571069
Fri Aug 23 20:47:15 +0000 2013,-34.91572572,-8.14222148
Fri Aug 23 20:47:15 +0000 2013,6.78255,6.13612
Fri Aug 23 20:47:16 +0000 2013,-46.47880863,-23.60107388
Fri Aug 23 20:47:16 +0000 2013,6.07850504,46.21114238
Fri Aug 23 20:47:16 +0000 2013,-2.5462197,38.9432282
Fri Aug 23 20:47:16 +0000 2013,28.93539675,41.02005259
Fri Aug 23 20:47:19 +0000 2013,-51.0792656,-26.2300036
Fri Aug 23 20:47:23 +0000 2013,29.03295963,41.06383415
Fri Aug 23 20:47:29 +0000 2013,15.66298652,56.18599767
Fri Aug 23 20:47:29 +0000 2013,34.49969704,36.72380056
Fri Aug 23 20:47:29 +0000 2013,16.9257343,41.0182816
Fri Aug 23 20:47:29 +0000 2013,9.69529887,40.57086084
Fri Aug 23 20:47:31 +0000 2013,-78.36077216,44.3018891
Fri Aug 23 20:47:34 +0000 2013,-84.60850348,36.89782319
Fri Aug 23 20:47:34 +0000 2013,-3.9237824,40.5732586
Fri Aug 23 20:47:35 +0000 2013,-74.02875521,40.78246502
Fri Aug 23 20:47:35 +0000 2013,-58.25795437,-34.7213259
Fri Aug 23 20:47:35 +0000 2013,-5.9345449,37.3395331
Fri Aug 23 20:47:36 +0000 2013,0.45562641,51.75139061
Fri Aug 23 20:47:37 +0000 2013,37.4019097,48.3313823
Fri Aug 23 20:47:37 +0000 2013,-99.16766797,19.41901876
Fri Aug 23 20:47:38 +0000 2013,-83.21426867,42.54755977
Fri Aug 23 20:47:39 +0000 2013,-97.41929268,32.82805446
Fri Aug 23 20:47:40 +0000 2013,-118.08991851,33.93544594
Fri Aug 23 20:47:44 +0000 2013,-84.50849775,33.72285732
Fri Aug 23 20:47:45 +0000 2013,-3.20836647,55.94817469
Fri Aug 23 20:47:46 +0000 2013,-86.6085362,34.32800149
Fri Aug 23 20:47:47 +0000 2013,-38.55407129,-3.7310871
Fri Aug 23 20:47:51 +0000 2013,4.75179602,49.76096111
Fri Aug 23 20:47:51 +0000 2013,-0.24510389,52.5218361
Fri Aug 23 20:47:52 +0000 2013,-118.49322479,34.15790607
Fri Aug 23 20:47:53 +0000 2013,2.38559544,48.84047756
Fri Aug 23 20:47:53 +0000 2013,30.6400312,46.5002376
Fri Aug 23 20:47:56 +0000 2013,-0.25373235,38.5041087
Fri Aug 23 20:47:58 +0000 2013,54.75361,24.66942
Fri Aug 23 20:47:58 +0000 2013,-1.4543248,50.92030974
Fri Aug 23 20:47:58 +0000 2013,-3.16563845,51.46394292
Fri Aug 23 20:47:58 +0000 2013,-1.43610164,52.40551609
Fri Aug 23 20:48:02 +0000 2013,-38.52490937,-12.98999878
Fri Aug 23 20:48:04 +0000 2013,-71.04617979,42.35038115
Fri Aug 23 20:48:06 +0000 2013,39.16533709,21.52839984
Fri Aug 23 20:48:06 +0000 2013,-43.26045829,-22.87586629
Fri Aug 23 20:48:07 +0000 2013,-99.21378225,19.35755066
Fri Aug 23 20:48:07 +0000 2013,38.48086501,55.5505749
Fri Aug 23 20:48:07 +0000 2013,25.86441538,56.50365863
Fri Aug 23 20:48:08 +0000 2013,-86.5643409,34.78150154
Fri Aug 23 20:48:09 +0000 2013,46.84159,24.72811
Fri Aug 23 20:48:09 +0000 2013,2.4514968,48.7513704
Fri Aug 23 20:48:10 +0000 2013,-73.97916342,40.75588332
Fri Aug 23 20:48:11 +0000 2013,-71.5049148,42.34879038
Fri Aug 23 20:48:13 +0000 2013,51.52157232,25.25308209
Fri Aug 23 20:48:14 +0000 2013,-0.32432199,39.34815428
Fri Aug 23 20:48:17 +0000 2013,-1.16742593,52.27196171
Fri Aug 23 20:48:19 +0000 2013,121.4138685,14.1317193
Fri Aug 23 20:48:19 +0000 2013,-5.04142026,50.44473498
Fri Aug 23 20:48:20 +0000 2013,0.0,0.0
Fri Aug 23 20:48:23 +0000 2013,48.11827409,29.16783172
Fri Aug 23 20:48:23 +0000 2013,-122.38699776,37.71555126
Fri Aug 23 20:48:25 +0000 2013,-74.41312371,40.43223823
Fri Aug 23 20:48:25 +0000 2013,20.4013294,39.2860216
Fri Aug 23 20:48:26 +0000 2013,3.2571068,39.4561507
Fri Aug 23 20:48:27 +0000 2013,-73.651906,40.58276117
Fri Aug 23 20:48:28 +0000 2013,29.108772,36.623084
Fri Aug 23 20:48:31 +0000 2013,-116.8544416,32.5128762
Fri Aug 23 20:48:32 +0000 2013,30.47860785,38.78450203
Fri Aug 23 20:48:33 +0000 2013,-84.13785544,36.68511935
Fri Aug 23 20:48:33 +0000 2013,-95.37233,29.80384
Fri Aug 23 20:48:33 +0000 2013,-72.27739832,41.28453931
Fri Aug 23 20:48:34 +0000 2013,9.5162839,41.0663936
Fri Aug 23 20:48:36 +0000 2013,-121.92051252,37.39106393
Fri Aug 23 20:48:36 +0000 2013,-86.18700816,41.66023711
Fri Aug 23 20:48:38 +0000 2013,-83.14498694,42.30838316
Fri Aug 23 20:48:39 +0000 2013,29.04534775,41.07822423
Fri Aug 23 20:48:41 +0000 2013,-76.23017859,36.92908839
Fri Aug 23 20:48:42 +0000 2013,-81.4463307,35.3398861
Fri Aug 23 20:48:44 +0000 2013,1.59217581,43.42882336
Fri Aug 23 20:48:44 +0000 2013,3.3305907,48.9741951
Fri Aug 23 20:48:47 +0000 2013,-95.92684973,36.08466752
Fri Aug 23 20:48:52 +0000 2013,-2.10098615,52.47656527
Fri Aug 23 20:48:52 +0000 2013,-72.68690056,41.75603876
Fri Aug 23 20:48:55 +0000 2013,55.14349776,25.08193218
Fri Aug 23 20:48:55 +0000 2013,-13.61097,28.95989
Fri Aug 23 20:48:57 +0000 2013,37.39226101,37.08635595
Fri Aug 23 20:49:01 +0000 2013,-82.48172728,42.92005531
Fri Aug 23 20:49:03 +0000 2013,-47.6392582,-15.6163906
Fri Aug 23 20:49:03 +0000 2013,-43.10456913,-22.89982038
Fri Aug 23 20:49:03 +0000 2013,15.03974586,58.20049972
Fri Aug 23 20:49:05 +0000 2013,26.3033402,38.32085157
Fri Aug 23 20:49:07 +0000 2013,-100.97764526,22.15546626
Fri Aug 23 20:49:07 +0000 2013,107.6202825,-6.8991513
Fri Aug 23 20:49:10 +0000 2013,46.57334497,24.75200014
Fri Aug 23 20:49:12 +0000 2013,2.55773715,48.90110034
Fri Aug 23 20:49:12 +0000 2013,2.64165326,39.56940106
Fri Aug 23 20:49:13 +0000 2013,-4.49438337,36.65573287
Fri Aug 23 20:49:19 +0000 2013,-1.28278683,54.60857915
Fri Aug 23 20:49:19 +0000 2013,2.1607745,41.4308302
Fri Aug 23 20:49:21 +0000 2013,0.8754838,52.09044169
Fri Aug 23 20:49:22 +0000 2013,-75.56704407,40.54593281
Fri Aug 23 20:49:22 +0000 2013,-1.7734709,46.5113075
Fri Aug 23 20:49:22 +0000 2013,-82.09392507,41.35450665
Fri Aug 23 20:49:23 +0000 2013,32.83977236,39.79409869
Fri Aug 23 20:49:25 +0000 2013,-83.37737025,33.9587576
Fri Aug 23 20:49:29 +0000 2013,-77.04055033,38.90255948
Fri Aug 23 20:49:30 +0000 2013,28.94746177,41.01843449
Fri Aug 23 20:49:32 +0000 2013,37.2745644,25.006778
Fri Aug 23 20:49:32 +0000 2013,-70.88517,19.56317
Fri Aug 23 20:49:33 +0000 2013,10.26785053,59.49402241
Fri Aug 23 20:49:35 +0000 2013,-80.6247726,28.0350237
Fri Aug 23 20:49:35 +0000 2013,50.58014369,26.14850335
Fri Aug 23 20:49:36 +0000 2013,112.61729,-7.97275
Fri Aug 23 20:49:36 +0000 2013,-75.28909,2.97168
Fri Aug 23 20:49:38 +0000 2013,46.00574023,51.54025115
Fri Aug 23 20:49:39 +0000 2013,110.37896,-7.8141
Fri Aug 23 20:49:39 +0000 2013,-2.91748739,51.35923356
Fri Aug 23 20:49:40 +0000 2013,31.4922374,30.5862969
Fri Aug 23 20:49:40 +0000 2013,-77.35052041,25.03213672
Fri Aug 23 20:49:42 +0000 2013,-82.4589991,27.98260468
Fri Aug 23 20:49:42 +0000 2013,50.55264875,26.17403476
Fri Aug 23 20:49:43 +0000 2013,-72.68672486,41.7560105
Fri Aug 23 20:49:43 +0000 2013,0.58742626,51.98281837
Fri Aug 23 20:49:43 +0000 2013,-1.15878437,52.58118009
Fri Aug 23 20:49:45 +0000 2013,-77.3880587,25.0288616
Fri Aug 23 20:49:48 +0000 2013,-0.17774671,51.37290379
Fri Aug 23 20:49:48 +0000 2013,-48.3167658,-1.3684463
Fri Aug 23 20:49:49 +0000 2013,115.1816985,-8.7212075
Fri Aug 23 20:49:49 +0000 2013,43.7929585,33.3594913
Fri Aug 23 20:49:49 +0000 2013,2.372801,48.8102167
Fri Aug 23 20:49:51 +0000 2013,27.12059249,38.33240947
Fri Aug 23 20:49:52 +0000 2013,28.27684673,36.85381434
Fri Aug 23 20:49:53 +0000 2013,-75.6065859,6.2187251
Fri Aug 23 20:49:54 +0000 2013,-72.07702875,41.524413
Fri Aug 23 20:49:55 +0000 2013,36.3509884,41.2657967
Fri Aug 23 20:49:57 +0000 2013,-43.2425984,-22.82518967
Fri Aug 23 20:49:58 +0000 2013,-115.06703236,36.22312521
Fri Aug 23 20:50:00 +0000 2013,-49.27717765,-25.43681168
Fri Aug 23 20:50:01 +0000 2013,-2.11356949,52.48131651
Fri Aug 23 20:50:05 +0000 2013,-86.08755965,41.69773021
Fri Aug 23 20:50:07 +0000 2013,9.9896792,44.0693623
Fri Aug 23 20:50:08 +0000 2013,-78.97628356,43.0845788
Fri Aug 23 20:50:10 +0000 2013,-43.1841542,-22.8091323
Fri Aug 23 20:50:12 +0000 2013,-84.1855151,42.4980609
Fri Aug 23 20:50:12 +0000 2013,-72.20861419,21.78808084
Fri Aug 23 20:50:12 +0000 2013,27.13461843,38.38884155
Fri Aug 23 20:50:15 +0000 2013,55.32959368,25.25629602
Fri Aug 23 20:50:16 +0000 2013,-41.7556844,-22.3343375
Fri Aug 23 20:50:18 +0000 2013,-2.09315649,53.57788366
Fri Aug 23 20:50:18 +0000 2013,-51.50190126,-29.29717869
Fri Aug 23 20:50:20 +0000 2013,-121.39658656,36.83227663
Fri Aug 23 20:50:22 +0000 2013,1.38903321,51.38667102
Fri Aug 23 20:50:23 +0000 2013,-104.99644408,39.74780782
Fri Aug 23 20:50:23 +0000 2013,-4.2968134,36.7182291
Fri Aug 23 20:50:26 +0000 2013,-90.4425963,38.39010005
Fri Aug 23 20:50:30 +0000 2013,35.5000548,33.8873734
Fri Aug 23 20:50:32 +0000 2013,-70.702605,19.45340187
Fri Aug 23 20:50:32 +0000 2013,139.8798128,34.9939506
Fri Aug 23 20:50:33 +0000 2013,37.3605571,55.8537862
Fri Aug 23 20:50:35 +0000 2013,9.20722961,45.48853887
Fri Aug 23 20:50:35 +0000 2013,-71.42147417,42.0912179
Fri Aug 23 20:50:36 +0000 2013,35.14362249,31.67762243
Fri Aug 23 20:50:36 +0000 2013,-3.10087359,53.38381935
Fri Aug 23 20:50:36 +0000 2013,-4.109666,38.6950343
Fri Aug 23 20:50:37 +0000 2013,-97.35216571,32.62646184
Fri Aug 23 20:50:37 +0000 2013,-1.34745967,53.86799903
Fri Aug 23 20:50:38 +0000 2013,-70.06455,18.54791
Fri Aug 23 20:50:38 +0000 2013,7.74536007,46.02050673
Fri Aug 23 20:50:40 +0000 2013,-88.14857398,39.86240083
Fri Aug 23 20:50:40 +0000 2013,-78.92431641,42.90927887
Fri Aug 23 20:50:40 +0000 2013,29.02693,40.987314
Fri Aug 23 20:50:41 +0000 2013,-80.1321294,25.78506458
Fri Aug 23 20:50:41 +0000 2013,-54.5376532,-25.5340022
Fri Aug 23 20:50:43 +0000 2013,-89.97723184,29.95733897
Fri Aug 23 20:50:43 +0000 2013,-7.64815258,33.44519502
Fri Aug 23 20:50:44 +0000 2013,-71.51297654,-33.04631984
Fri Aug 23 20:50:44 +0000 2013,-81.01897777,34.01213032
Fri Aug 23 20:50:45 +0000 2013,72.81904945,18.91591072
Fri Aug 23 20:50:47 +0000 2013,6.8734046,52.19112058
Fri Aug 23 20:50:49 +0000 2013,58.39580536,23.57848171
Fri Aug 23 20:50:52 +0000 2013,-86.2927361,32.3622833
Fri Aug 23 20:50:52 +0000 2013,-52.4416962,-29.6961726
Fri Aug 23 20:50:53 +0000 2013,31.44618454,36.79582976
Fri Aug 23 20:50:53 +0000 2013,-79.03840343,35.43385725
Fri Aug 23 20:50:54 +0000 2013,-68.97834,18.4248
Fri Aug 23 20:50:55 +0000 2013,-122.41575903,37.77705658
Fri Aug 23 20:50:57 +0000 2013,-2.63752223,36.71925619
Fri Aug 23 20:50:58 +0000 2013,-80.57219801,41.94030209
Fri Aug 23 20:50:59 +0000 2013,37.52358318,55.78335552
Fri Aug 23 20:51:00 +0000 2013,-78.74981613,41.12724912
Fri Aug 23 20:51:00 +0000 2013,-121.9757845,47.73297197
Fri Aug 23 20:51:00 +0000 2013,-54.99921436,-34.90995311
Fri Aug 23 20:51:02 +0000 2013,4.31234837,52.0803236
Fri Aug 23 20:51:03 +0000 2013,-2.85899354,56.4734022
Fri Aug 23 20:51:04 +0000 2013,-77.17836964,40.2280393
Fri Aug 23 20:51:05 +0000 2013,32.7959561,39.9387754
Fri Aug 23 20:51:05 +0000 2013,-99.14060296,19.55746336
Fri Aug 23 20:51:06 +0000 2013,-70.89506534,43.21157229
Fri Aug 23 20:51:06 +0000 2013,-103.39804173,20.65744213
Fri Aug 23 20:51:07 +0000 2013,-4.3640231,39.8728806
Fri Aug 23 20:51:10 +0000 2013,-8.42719987,51.88700191
Fri Aug 23 20:51:12 +0000 2013,-90.80462398,29.79085657
Fri Aug 23 20:51:13 +0000 2013,-0.13236115,50.82909788
Fri Aug 23 20:51:13 +0000 2013,11.71111702,45.62589758
Fri Aug 23 20:51:14 +0000 2013,-81.43449745,28.42608145
Fri Aug 23 20:51:14 +0000 2013,9.75024,4.09891
Fri Aug 23 20:51:14 +0000 2013,-74.09105481,4.63143114
Fri Aug 23 20:51:15 +0000 2013,-75.71110547,36.09903466
Fri Aug 23 20:51:17 +0000 2013,-122.1144598,48.0650769
Fri Aug 23 20:51:17 +0000 2013,103.76471913,1.37717783
Fri Aug 23 20:51:18 +0000 2013,111.9884346,-6.8545566
Fri Aug 23 20:51:19 +0000 2013,-58.4242852,-34.5785914
Fri Aug 23 20:51:21 +0000 2013,36.5383509,28.3728361
Fri Aug 23 20:51:21 +0000 2013,6.1765394,52.2558388
Fri Aug 23 20:51:22 +0000 2013,-77.43414313,37.56036507
Fri Aug 23 20:51:22 +0000 2013,2.46170906,48.85777314
Fri Aug 23 20:51:25 +0000 2013,54.7513,24.66815
Fri Aug 23 20:51:25 +0000 2013,48.01576,25.0848
Fri Aug 23 20:51:25 +0000 2013,-74.8610382,40.50244107
Fri Aug 23 20:51:26 +0000 2013,-46.529566,-23.782667
Fri Aug 23 20:51:26 +0000 2013,37.8608464,55.9166517
Fri Aug 23 20:51:29 +0000 2013,-52.84615241,-28.72789356
Fri Aug 23 20:51:33 +0000 2013,-117.11157669,32.69482438
Fri Aug 23 20:51:33 +0000 2013,-4.59558994,55.39730743
Fri Aug 23 20:51:33 +0000 2013,-117.0679994,32.77197263
Fri Aug 23 20:51:34 +0000 2013,29.05241132,41.05027861
Fri Aug 23 20:51:38 +0000 2013,-76.47987,3.43396
Fri Aug 23 20:51:39 +0000 2013,42.6874964,17.1548966
Fri Aug 23 20:51:40 +0000 2013,-47.82711812,-15.69005622
Fri Aug 23 20:51:41 +0000 2013,-42.19634628,-22.48869324
Fri Aug 23 20:51:43 +0000 2013,-88.4157194,44.28759233
Fri Aug 23 20:51:43 +0000 2013,8.53684592,47.19793647
Fri Aug 23 20:51:44 +0000 2013,-0.6789033,37.9754335
Fri Aug 23 20:51:47 +0000 2013,-92.33004914,38.91841556
Fri Aug 23 20:51:51 +0000 2013,-2.00400391,52.4059592
Fri Aug 23 20:51:55 +0000 2013,-118.03536027,33.91301337
Fri Aug 23 20:51:55 +0000 2013,-118.09148706,33.96481643
Fri Aug 23 20:51:56 +0000 2013,-80.434138,37.23428378
Fri Aug 23 20:51:58 +0000 2013,-3.15283217,51.50537711
Fri Aug 23 20:51:58 +0000 2013,3.36107,6.54679
Fri Aug 23 20:51:59 +0000 2013,-77.02301,-12.12101
Fri Aug 23 20:52:01 +0000 2013,-121.83823948,37.32630061
Fri Aug 23 20:52:02 +0000 2013,-96.65454719,33.08995187
Fri Aug 23 20:52:04 +0000 2013,-121.9757117,37.36319035
Fri Aug 23 20:52:05 +0000 2013,-70.6338899,-33.5307175
Fri Aug 23 20:52:06 +0000 2013,-1.5243607,37.7870828
Fri Aug 23 20:52:07 +0000 2013,-93.1622251,44.9028571
Fri Aug 23 20:52:07 +0000 2013,2.12499049,50.99702327
Fri Aug 23 20:52:08 +0000 2013,4.85838836,46.80459827
Fri Aug 23 20:52:09 +0000 2013,-89.6285048,21.0390186
Fri Aug 23 20:52:09 +0000 2013,-73.69031573,41.00571337
Fri Aug 23 20:52:11 +0000 2013,41.7223057,27.56509137
Fri Aug 23 20:52:11 +0000 2013,-0.41965785,54.2881501
Fri Aug 23 20:52:12 +0000 2013,-112.0280228,40.6919168
Fri Aug 23 20:52:13 +0000 2013,-88.88697694,35.61674958
Fri Aug 23 20:52:15 +0000 2013,-1.41209,53.35468
Fri Aug 23 20:52:19 +0000 2013,-70.41237499,41.632472
Fri Aug 23 20:52:20 +0000 2013,84.9794133,56.5073166
Fri Aug 23 20:52:22 +0000 2013,28.22812,-12.85283
Fri Aug 23 20:52:22 +0000 2013,28.9752391,41.0460415
Fri Aug 23 20:52:22 +0000 2013,-0.25749289,51.46917063
Fri Aug 23 20:52:23 +0000 2013,-43.3600746,-21.7453657
Fri Aug 23 20:52:24 +0000 2013,-80.53472144,34.98814985
Fri Aug 23 20:52:25 +0000 2013,-2.92062798,54.87555268
Fri Aug 23 20:52:26 +0000 2013,-82.21607553,39.95138841
Fri Aug 23 20:52:27 +0000 2013,67.06547717,24.9168712
Fri Aug 23 20:52:28 +0000 2013,-76.083293,42.0764574
Fri Aug 23 20:52:29 +0000 2013,-79.92395072,40.84912093
Fri Aug 23 20:52:29 +0000 2013,-86.77428203,33.4736026
Fri Aug 23 20:52:29 +0000 2013,-0.4054197,39.4106787
Fri Aug 23 20:52:30 +0000 2013,6.10471013,49.25577659
Fri Aug 23 20:52:32 +0000 2013,-97.75906784,30.17667172
Fri Aug 23 20:52:32 +0000 2013,-2.0239928,52.61990021
Fri Aug 23 20:52:33 +0000 2013,29.07638751,40.95751113
Fri Aug 23 20:52:34 +0000 2013,50.06490648,26.71975084
Fri Aug 23 20:52:35 +0000 2013,-50.4429862,-21.550822
Fri Aug 23 20:52:35 +0000 2013,24.072021,56.8862404
Fri Aug 23 20:52:35 +0000 2013,-5.9320315,43.563289
Fri Aug 23 20:52:36 +0000 2013,-110.972909,29.070539
Fri Aug 23 20:52:38 +0000 2013,32.99138546,40.11457687
Fri Aug 23 20:52:38 +0000 2013,28.62895489,41.02295781
Fri Aug 23 20:52:40 +0000 2013,-2.7313934,43.2263721
Fri Aug 23 20:52:40 +0000 2013,-121.79536264,36.52162469
Fri Aug 23 20:52:41 +0000 2013,-73.83066036,40.74285535
Fri Aug 23 20:52:43 +0000 2013,-3.4385354,40.462253
Fri Aug 23 20:52:44 +0000 2013,110.56538,-6.92563833
Fri Aug 23 20:52:45 +0000 2013,-123.26285851,44.5638144
Fri Aug 23 20:52:45 +0000 2013,-51.1959063,-30.0714555
Fri Aug 23 20:52:46 +0000 2013,27.21871376,38.46353585
Fri Aug 23 20:52:47 +0000 2013,101.6228019,3.1554151
Fri Aug 23 20:52:48 +0000 2013,29.9692313,39.4534625
Fri Aug 23 20:52:49 +0000 2013,-92.7457461,35.16808579
Fri Aug 23 20:52:49 +0000 2013,-82.168855,41.453825
Fri Aug 23 20:52:49 +0000 2013,39.891293,57.62417212
Fri Aug 23 20:52:50 +0000 2013,-4.00314467,40.57662421
Fri Aug 23 20:52:53 +0000 2013,28.8452992,40.98068895
Fri Aug 23 20:52:54 +0000 2013,-84.15101174,33.85956782
Fri Aug 23 20:52:54 +0000 2013,46.73336,24.64039
Fri Aug 23 20:52:56 +0000 2013,-118.31617821,34.08331499
Fri Aug 23 20:52:56 +0000 2013,-88.2000284,30.7109326
Fri Aug 23 20:52:58 +0000 2013,-0.2309467,51.7436479
Fri Aug 23 20:53:00 +0000 2013,3.8613207,50.4099132
Fri Aug 23 20:53:01 +0000 2013,-99.18192827,19.36417604
Fri Aug 23 20:53:03 +0000 2013,-3.1899301,55.978986
Fri Aug 23 20:53:04 +0000 2013,32.6183799,39.970173
Fri Aug 23 20:53:04 +0000 2013,-81.28080368,28.36833049
Fri Aug 23 20:53:04 +0000 2013,0.42333281,51.48466883
Fri Aug 23 20:53:04 +0000 2013,101.79637812,2.55116869
Fri Aug 23 20:53:04 +0000 2013,2.3754432,48.9283491
Fri Aug 23 20:53:05 +0000 2013,-43.04787318,-22.82554892
Fri Aug 23 20:53:06 +0000 2013,-71.62951252,-35.43517436
Fri Aug 23 20:53:06 +0000 2013,5.06668964,51.51351351
Fri Aug 23 20:53:10 +0000 2013,3.21034,6.69195
Fri Aug 23 20:53:11 +0000 2013,33.2141231,41.9425556
Fri Aug 23 20:53:12 +0000 2013,-88.29395173,42.44870887
Fri Aug 23 20:53:12 +0000 2013,107.58361,-6.88922
